0.06446371	0.03751398	-0.7021311	-0.010358583	0.045586143	-0.057277832	0.05532325	0.34332404	0.50727725	-0.22106393	0.49399754	-0.09201383	0.19628927	0.28724223	-0.13381356	0.0028644188	0.05680915	-0.63592225	0.6572096	-0.1647004	0.72844684	-0.16540472	-0.39290047	0.38365215	0.11672823	-0.038362443	-0.15205519	-0.59539056	-0.18748023	-0.029665355	0.17252885	0.2510811	-0.27105376	-0.3847727	-0.12721561	-0.036578737	-0.0321092	-0.1279916	0.43937188	-0.038141217	-0.15702462	-0.014142408	0.23784673	0.07681299	-0.15771282	0.2774787	0.36553374	-0.20727597	-0.059413023	-0.5650714	-0.280246	-0.2186233	0.008148655	0.55561864	0.2776263	0.016878514	0.5254024	-0.23769526	-0.4560276	0.31506062	0.20119664	-0.23038612	-0.8062055	0.69568425	-0.04307428	-0.52370155	-0.052033454	0.6168376	-0.25723788	-0.48072997	-0.2367011	-0.25212428	0.25982165	-0.38756418	0.15235467	-0.090850696	0.4506151	-0.3495936	0.3742359	-0.028473299	0.27463555	-0.21447955	-0.12609267	-0.22105217	-0.32612303	-0.26810366	0.2986503	-0.38522077	-0.26711807	-0.39555973	-0.12103875	0.59069985	-0.025679667	-0.35184786	0.22208771	-0.118322	-0.26349717	-0.70692724	-0.25850767	0.3037933
-0.07552984	0.027299142	-0.6761878	-0.027681615	-0.54693955	0.2146152	-0.035480633	0.06131215	0.42085746	0.67745686	-0.17610775	-0.01578398	-0.01567508	0.0683226	0.15396097	-0.42593518	-0.32164857	-0.29403353	0.27682313	-0.1169722	0.35399207	0.12717915	0.7676068	-0.14158984	-0.25443417	-0.31357375	0.40350527	-0.5581523	-0.05288582	-0.018805455	-0.5654385	-0.060629696	0.1976059	0.1362863	-0.35388654	-0.20490095	0.44001278	0.24725296	0.34216204	-0.046794545	-0.2740923	-0.26990822	-0.055490073	0.2408544	0.09054375	0.18195789	0.10432079	0.25416845	-0.023946475	0.14686964	0.22153728	0.21238387	-0.26622066	-0.0036079395	-0.42052	-0.18233407	0.3570059	0.22484414	-0.047729656	0.27482033	0.6060377	0.085696384	-0.26660618	-0.30524945	0.06513033	0.40882215	-0.6887356	0.5369459	0.1773149	0.26294613	-0.23112111	-0.39084065	0.1378463	0.14176369	-0.4302517	-0.0020569048	0.21677594	0.23143646	0.024207659	0.25182933	0.07196589	-0.2686292	-0.46902338	-0.17189026	-0.15788306	0.33558866	-0.27513906	-0.15375847	-0.09024263	-0.61153966	0.26175368	0.10540289	-0.13302827	-0.005237595	0.22634928	0.14741436	0.041745976	-0.28529602	0.27016646	-0.004599438
-0.16334926	-0.26555428	-0.13288414	0.039293677	0.28525236	0.08856306	-0.27372876	0.012493341	0.32069427	0.43037012	-0.25621438	-0.1902942	-0.14680682	0.018741878	0.22698714	0.21765897	0.250488	-0.18256299	0.04755586	-0.25279996	0.018108187	0.3127312	0.64398646	-0.13751376	0.38699058	-0.076075085	0.4806124	-0.5251974	-0.44090205	0.0623628	0.11379828	0.14586745	-0.40193313	0.22281964	0.16844384	-0.019927638	0.008528492	-0.1868112	0.31589735	0.04140475	-0.30616143	-0.24535608	-0.086921185	-0.1589971	-0.2554968	-0.025807329	-0.35958123	0.339387	0.08569596	0.3038599	0.27350888	-0.4023986	-0.2657353	-0.009214784	-0.2841592	0.0026698245	0.5865276	-0.3789656	0.09929322	-0.23650232	0.2270501	-0.49669912	0.057155088	0.17754914	-0.41319916	-0.07131103	-0.24449904	-0.2984964	-0.1943892	0.3020029	0.376531	-0.334995	-0.033430025	-0.0022218423	-0.1816434	-0.36035457	0.5459336	0.11118529	-0.47027546	0.6267536	0.38685954	0.46523735	0.09419739	-0.23780821	-0.34451622	0.17559181	0.094023265	0.36719194	-0.011113768	-0.5409301	-0.2719692	0.04923866	-0.30559418	-0.15764016	-0.43237463	0.001181267	-0.010836851	-0.344247	0.2867992	-0.28728628
-0.37734672	-0.08846715	-0.22028852	0.05677319	-0.36593163	0.20951913	-0.52252495	-0.19392624	0.036007635	-0.53143847	0.016734054	0.8842062	-0.06541553	-0.37580004	-0.03892209	0.522842	-0.1387383	0.17601508	0.24330072	-0.0026608163	-0.3026087	0.18529148	0.24046402	0.47669595	-0.22155152	-0.9636303	-0.04535249	-0.60085565	-0.43782264	0.7568154	-0.04238941	-0.13177106	-0.46874136	-0.02016312	-0.018015737	-0.12152234	-0.025754178	-0.081677504	-0.20964189	0.41655067	-0.09216863	-0.28379428	-0.27533516	-0.113209784	0.41691938	-0.26321965	0.07286337	-0.07477327	0.44995505	0.55336326	-0.31919816	-0.82974565	-0.15200572	-0.44151014	-0.1173009	-0.37896898	0.634867	0.2971323	-0.25134316	-0.09468727	0.14935514	0.06435949	-0.6183794	0.01685175	-0.0694262	0.4536143	-0.18359536	-0.09653009	0.3174865	-0.30246058	-0.18016234	-0.5282581	-0.26614088	0.40235305	-0.20745468	0.12371145	-0.2380259	0.053510204	0.9116109	0.52022916	0.062714696	0.35971642	-0.23068815	0.33045927	-0.15118596	0.29474187	-0.20890142	-0.12790772	0.13939646	-0.031534623	-0.34818724	0.19447461	-0.041382097	-0.42211	-0.4502173	-0.67083114	0.115103655	-0.043277945	-0.09616138	0.10692074
0.16594347	0.67838454	-0.24023876	-0.04460627	-0.4740476	0.20226862	0.18873753	0.74043924	-0.061630927	0.71634066	-0.44060528	0.78588295	-0.26136264	-0.10637989	0.14025977	-0.11541365	-0.1626599	-0.055337865	-0.59180063	0.19466724	0.21005823	0.3604815	-0.322955	0.17277874	0.22130838	-0.0042902385	0.408584	-0.67179716	0.047368765	-0.097813666	0.026175769	0.21900935	-0.7634628	0.19921474	0.6319107	0.27922696	-0.7836015	0.5583685	0.2791699	0.12985738	-0.35048845	-0.31113502	0.07099843	-0.13304691	0.21741048	-0.22329517	0.12372989	0.0652348	0.37850866	-0.206626	-0.30792674	-0.34559643	-0.014292372	0.28355277	-0.16540942	-0.063367985	0.14627205	0.4474063	0.10595146	0.15672152	0.090021394	-0.14044444	0.41847935	0.122496545	0.07110034	-0.34391886	-0.08734766	0.6852255	-0.5302635	-0.17976739	-0.46256548	0.39384642	0.046771243	-0.47626975	-0.3752829	0.19228044	-0.26173034	-1.0881245	0.18801433	-0.2665061	0.6492569	-0.52227277	-0.2176014	-0.1877865	-0.120057926	-0.23647194	0.552641	0.009493004	-0.13445179	0.23908544	0.008996204	0.3322347	-0.31281206	0.03025768	0.10463852	0.13574618	0.5182761	-0.49475315	-0.24365135	0.31403857
0.19805771	0.049896423	0.09601082	-0.0015451419	-0.4110248	0.25468186	0.043117814	-0.18230008	-0.050466917	-0.24654666	-0.24222666	0.19908501	0.10611349	-0.02876273	-0.03443869	-0.17045672	0.16796008	-0.6114705	0.6658489	-0.29562455	0.48155618	0.28584883	0.09714904	-0.4677161	0.02158887	-0.39850408	0.41764432	-0.41173255	0.020460013	-0.03214459	-0.10640613	-0.49733907	-0.25577825	-0.01886302	0.4449242	0.3797068	-0.20950317	-0.2580489	0.3522597	-0.059395224	-0.3949166	0.17645703	-0.03574923	0.68733245	0.21945703	-0.11659782	0.61702394	0.5429763	0.29995584	-0.01602166	0.18788895	0.03268006	0.27595714	0.10095596	-0.33116806	0.29276654	-0.17144516	0.32631108	-0.4416268	0.06581943	0.14978689	-0.256891	0.29932117	-0.0021044458	-0.2977401	0.21096247	-0.046574574	0.48496583	-0.541008	-0.15708604	0.059834506	-0.08822939	-0.3476748	0.7219799	-0.42012239	-0.3741365	-0.14361991	-0.21812943	-0.30319852	-0.28842306	-0.24093533	0.23145632	0.09174945	0.2132844	0.23169078	0.505447	0.028192641	0.20406696	-0.36108202	-0.12725283	-0.30297244	0.13085139	-0.49625117	-0.18500614	-0.3515222	0.3225746	0.093235254	-0.27009174	-0.63842547	0.489214
0.2251648	0.13348322	-0.6299789	0.17085467	-0.3562552	-0.091887966	-0.49167013	-0.07873723	0.60930544	0.001608635	-0.009859746	-0.4474342	-0.162454	0.07400303	0.05908876	0.25348255	-0.48547554	-0.16375332	0.7149367	0.3311671	0.26607367	-0.15400179	0.33291325	-0.16938956	-0.19004858	-0.0955182	0.54903096	0.21638428	0.044875756	0.20408463	-0.36450198	0.1538016	0.35221094	-0.0086649265	0.5805518	-0.7315169	-0.3048518	-0.13453731	0.19472215	-0.3253356	-0.12974308	-0.4664564	0.19319968	-0.087649465	0.43281668	0.03391704	-0.1988552	-0.18477441	0.17798357	-0.1923065	0.17090216	-0.72632164	0.46450162	-0.07780409	-0.3195995	-0.3593788	0.05294871	0.24876305	-0.29142794	-0.17790401	-0.28875694	-0.4641532	-0.25126675	0.047091395	0.4922754	0.16888064	-0.0041972375	0.27422392	-0.72352433	-0.024746198	-0.14121918	0.0008240893	-0.12172395	0.30294722	0.33435532	-0.13042592	-0.104889005	0.53932446	-0.19939743	-0.057876177	-0.34779084	0.51968366	0.19799766	-0.10448355	-0.27503565	0.32613394	-0.6942029	-0.15270713	0.73237246	-0.60755736	0.6184525	0.6965521	-0.044408426	0.35321397	0.16967368	-0.47732893	-0.1733152	-0.028451828	-0.45866692	0.7291128
-0.38432437	-0.3493673	-0.51725805	-0.1502676	-0.2627768	-0.24994849	0.31936386	-0.50336504	0.7515607	-0.031282593	-0.26732498	0.023640476	0.029897338	-0.29149362	-0.58169615	0.6933875	0.18290992	0.42613408	-0.21047564	-0.35447997	0.29704285	-0.3473526	-0.70422536	0.15742187	-0.81861675	-0.35694057	0.40480873	-0.5580963	0.07242939	0.6105513	-0.41357607	-0.16987412	0.21069285	0.5586494	-0.18499325	0.34875676	-0.49284843	0.090564184	-0.112379864	-0.07907247	-0.3911136	-0.23004371	-0.16637398	0.19577841	0.4950779	-0.23464493	0.6071642	-0.24921024	0.07453479	-0.17275009	-0.35769758	0.075670935	-0.11525197	0.5713679	-0.36773345	0.2059913	0.29177764	-0.09284493	0.25185436	-0.668775	0.3483998	-0.5175623	0.4560015	0.13880816	0.48301083	-0.042241562	0.046010494	0.20973742	-0.593144	-0.29776272	-0.18631847	-0.38815176	0.073841944	-0.15731491	0.53834295	-0.40215883	0.7754396	0.27598608	-1.1794022	0.63627553	0.5386478	0.44520584	-0.317599	0.27422535	-0.17651074	-0.046008885	0.12058432	-0.0006149304	0.104776554	0.098806016	-0.116663195	0.42881477	-0.13202699	-0.07593269	-0.035023354	0.07924486	-0.31360072	-0.13510662	-0.15206333	0.4283185
0.5318462	-0.24031198	-0.5261229	0.0019975984	0.046288207	-0.18761872	-0.586281	0.30864492	0.21227653	0.119960465	-0.29086712	-0.0973093	-0.62638354	0.23302074	-0.63535464	0.29783365	0.23586276	-0.53152287	-0.15838519	0.0533982	-0.8025062	0.16971071	0.28880903	-0.5172281	-0.18715942	-0.10226246	0.7482401	-0.16184835	0.2751817	-0.5977544	0.022071166	0.21663582	0.17438482	0.8056714	-0.08445609	0.45345277	0.40229487	-0.2718578	0.5133824	-0.03383927	-0.29357392	-0.29508477	-0.06882284	0.05786779	-0.028655268	-0.551965	0.85989624	-0.070648335	0.6772209	0.039944522	-0.041765183	0.2862858	-0.18005237	0.37638754	-0.68451476	0.09492105	0.37027264	-0.11769022	-0.2288918	-0.2472955	-0.17787911	0.2289098	0.5083294	0.20593771	0.24418911	-0.50111526	-0.5184974	0.21182594	0.1069492	0.13237083	0.10792468	-0.20003285	0.50577974	0.27257916	0.53048617	-0.12896289	0.112371415	-0.100218676	0.39206475	-0.4741698	0.024120836	0.44534808	-0.062353645	-0.20764816	0.047175042	-0.060405254	-0.004910447	0.19933714	0.06385734	-0.38902077	-0.26339155	-0.19564478	-0.7437202	-0.5320886	-0.21702233	-0.28054115	-0.41313687	-0.12752189	-0.38705584	-0.27352437
-0.7056879	0.22854252	-0.097478874	-0.05018948	0.31503636	0.012744981	0.14545406	-0.2389472	-0.3383737	-0.083296806	0.37239403	-0.28680387	0.10743921	-0.6454465	-0.07189198	0.066851944	-0.020360187	0.5860444	0.46846652	0.17719139	0.1997118	0.69054943	0.03032141	-0.016735766	0.5639757	0.038271483	-0.1122607	-0.43874222	0.32801813	0.31159982	-0.9731688	0.43346834	-0.021574141	0.093152575	-0.24557847	0.24849112	0.92003894	-0.3473041	-0.29903296	0.27700877	0.15266116	-0.5463508	-0.29247633	0.8062747	0.3370743	0.049981736	0.015379437	0.10942037	0.07820481	-0.50590587	0.31139937	-0.2528707	-0.33038813	0.18310513	0.14329816	-0.4181328	-0.030130053	0.22540332	-0.6863261	0.14307505	-0.11443006	-0.6117452	0.52265406	1.011855	-0.19517171	-0.55547374	0.11458075	0.36484548	-0.51985276	-0.21785323	0.06707785	-0.075585134	0.07413419	-0.5316404	-0.027789451	-0.587353	-0.459358	-0.43473855	-0.066576906	0.052920528	0.74869925	0.09563317	0.5574199	0.3604404	-0.024609892	-0.20386867	-0.13725321	-0.35137892	0.3129744	0.37960765	-0.1262799	0.020541346	-0.021912385	0.15088047	-0.29456842	0.2574492	0.42218953	0.045371037	-0.15577939	-0.4627945
0.41621342	0.61760163	-0.71258825	-0.78294027	0.4692631	0.91842324	-0.43998754	0.753329	0.5368586	0.16387838	0.41876182	0.9223087	-0.17193522	-0.009679698	0.11476938	0.50915146	-0.0631179	-0.09293656	-0.3290884	0.5288164	-0.15786287	0.3012713	-0.5189338	0.8113315	-0.5231802	-0.10255636	0.6528983	-0.04896653	-0.09993973	0.18533386	0.0037833806	0.34721822	-0.2136622	1.2154452	0.31282142	-0.21807152	0.7724662	0.5951229	0.591974	-0.16079135	0.32269698	-0.84742755	0.4057137	-0.5476306	0.2791852	-0.16202955	0.14963005	0.79935604	-0.23611891	-0.021344906	0.5723054	0.12328773	0.38032168	0.41358873	0.4524668	0.08700381	0.09161564	0.7338739	-0.091208845	-0.76356196	-0.1600599	0.008475617	-0.110617444	-0.26515925	-0.21796389	0.080331765	-0.48950666	-0.40162462	-0.5630489	0.75544125	-0.06536084	0.21974488	0.011183939	0.65838176	-0.33401287	0.01654228	-0.18974948	-0.87027687	0.31628355	0.4673482	0.26663965	-0.54009867	0.3446354	0.30551314	-0.6522974	-0.3900592	0.5732747	-0.67738026	-0.53835213	0.31202897	0.19996151	1.4300762	-1.0032707	-0.012866426	0.1412469	0.1263118	0.30780023	-0.23338456	-0.3507171	-0.031780906
0.71769875	-0.49477357	0.15713438	-0.17590868	-0.39402762	0.3695121	-0.10986586	-0.02679659	-0.066174656	-0.35479918	0.24438694	-0.42308757	-0.7509034	-0.14108206	-0.77792424	0.07513581	0.30335313	0.1613727	0.060354564	-0.8481204	-0.28003037	-0.38958147	0.11513569	0.25190875	-0.37989506	0.44798237	-0.58778423	-0.24425115	-0.267042	0.35012764	0.35266167	0.6959346	0.4013011	0.48048007	-0.14945452	0.19883701	1.0531409	0.17879002	-0.54814154	0.58801305	-0.30548587	-0.57320917	0.16745117	-0.404604	-0.1780316	-0.09254273	-0.37754738	0.23591097	-0.3205195	-0.23670971	0.70148015	-0.16388883	0.6184032	0.14139447	-0.121990934	0.531498	1.0184549	0.00590682	0.2054892	0.61395985	0.53664386	0.49733505	-0.12545693	0.16690046	-0.27302003	-0.518016	-0.3545226	-0.42727506	0.14814365	-0.176016	0.61080664	0.04341067	0.11560245	0.28266117	-0.490646	0.41781673	0.37191468	-0.42135698	-0.68588066	0.7157526	0.6808342	0.27222216	-0.041659534	-0.4890337	-0.035882074	0.12939066	0.07732824	0.09996351	0.6474786	-0.42742428	0.022999728	-0.43031952	-0.08638768	-0.7330383	-0.3583569	0.28946236	0.57678914	-0.10685352	-0.45320714	0.23939416
-0.17859106	0.6735391	-0.5024195	0.16226709	0.33964315	-0.48796475	0.630176	-0.056546453	0.022180809	0.11124044	-0.4320952	-0.03408948	0.39289516	-0.4567284	-0.21389082	-0.19256349	0.53824425	0.18262304	-0.14373976	-0.25958672	0.18606327	0.3353132	0.42653373	-0.0705305	0.5155588	0.47188824	-0.23613127	-0.42081165	0.10353304	1.0461649	-0.30271605	0.08291155	-0.3587661	-0.30877513	0.18295799	0.44864285	0.67525876	0.49421912	-0.28477418	0.38327134	0.33544683	0.029109217	-0.13013963	-0.30218226	-0.27888092	-0.061669085	0.15586579	-0.050092865	-0.15207727	0.10749382	-0.25081924	-0.34738103	0.5592532	0.8121761	-0.09449899	-0.16612412	-0.3390817	0.04239424	-0.22118355	-0.29231212	0.29127023	-0.09886999	0.0787177	0.013980993	0.27634713	0.0338602	-0.029295182	-0.0031598653	-0.3968806	1.058019	0.077695034	0.2140963	0.102136515	-0.14294285	-0.49419716	-0.30982405	-0.7025565	-0.062402505	-0.21359213	-0.022834444	0.39253122	-0.06542479	-0.016262949	0.114114165	-0.19512643	0.3954546	-0.08827388	-0.33255798	0.5191394	-0.17063053	0.34356222	0.4048132	-0.76533985	-0.45245492	-0.0789915	0.23677464	-0.56742144	-0.9171942	-0.6809082	-0.0942049
-0.50469047	0.16850632	0.22244322	-0.003781973	-0.13345918	0.6629911	-0.33138275	-0.061656594	0.48530895	-0.11122054	0.5131574	0.643683	0.15264682	0.114768915	-0.0012318077	-0.08869033	0.26393476	-0.8734444	0.67961603	-0.10615397	0.8610448	0.1792685	0.28376085	-0.13616718	0.0323083	0.6710839	0.22002083	-0.06283402	0.2895087	-0.040089667	0.16180311	-0.17344831	0.7203703	0.19781217	-0.06694768	0.35380468	-0.76336765	0.17346053	0.38576797	0.3726615	0.57097113	-0.84701306	0.03838691	-0.24510857	0.606183	-0.2655967	-0.2525974	0.36280465	0.5424702	0.56234556	0.22252564	-0.22913669	0.32070684	-0.20315315	-0.12134941	0.072041884	1.0810097	-0.5875223	-0.3284618	-0.017850773	0.29044312	-0.60187393	0.044649772	-0.30206782	-0.53660583	-0.043840706	0.19694787	0.39396387	0.036160033	-0.009828733	0.6922316	-0.7450346	-0.03236822	-0.07680785	0.67244035	0.00591708	0.3688389	0.27853402	-0.4435355	0.08598626	0.57429427	0.05918396	-0.2127255	0.2792319	0.00036363065	0.027030965	-0.33443433	-0.05260445	-0.28703725	0.4946796	-0.07657023	-0.045481082	-0.40360802	-0.22188386	0.4720673	0.30830446	0.30388153	-0.65789074	-0.58717287	-0.2537097
0.027776388	0.036515463	-0.08534137	-0.15968105	-0.2432789	-0.183996	-0.09886687	-0.40414858	0.35536098	-0.25823	-0.3093909	-0.5218825	-0.1585071	-0.010857314	0.5217336	0.040273022	0.30271932	-0.34575075	-0.28515947	-0.47526258	0.24993986	-0.3320158	0.023840513	0.403845	-0.9335859	0.452066	-0.15201236	-0.76547277	-0.4446101	-0.2856432	0.12141995	0.081119105	-1.0044563	0.64327997	-0.5492047	0.11790912	0.5676973	0.4914393	0.48157877	-0.308547	-0.16983265	0.1790343	-0.098571554	-0.42678306	-0.26250556	0.40156162	-0.0983497	-0.92859614	-0.09737668	-0.3098988	-0.06321454	-0.20869897	-0.2806409	0.36131415	-0.11354452	-0.16879232	-0.2948721	-0.42257982	-0.43333703	0.22234611	-0.4660603	-0.060901567	-0.020518558	0.58498317	-0.59501016	0.35856736	-0.79319006	0.14142953	0.10210337	0.4129912	-0.24812981	0.28344214	-0.07064737	1.1963332	0.17097437	0.13518217	0.35332465	0.2578339	0.006363091	0.29929206	0.9692066	-0.034775943	0.4707365	-0.05995072	0.14512643	0.114760876	-0.2468881	-0.3257141	-0.15937175	-0.3737162	-0.19806114	0.18501714	0.16638117	-0.009514919	0.00636005	0.4507064	0.5588639	0.13962261	0.21259078	-0.10932058
-0.9212121	0.17477919	-0.6447641	-0.081484005	-0.297229	-0.11097411	-0.0574359	-0.02910725	-0.107444	-0.8693286	-0.3680221	0.6181649	-0.722732	-0.0757703	0.00800318	-0.43840182	-0.13890477	0.08196282	0.45927525	-0.045271527	-0.31502488	0.08905084	-0.046671696	0.5561746	-0.45203933	0.1357368	-0.18477945	0.03411965	-0.4234079	0.3234342	0.23957032	0.09593833	0.76350003	0.0041775317	1.0627551	-0.08651963	0.48539257	-0.0047732075	0.16577315	0.32899812	0.8449378	-0.35702044	0.5782038	0.0028802913	0.743386	-0.023666842	0.028752496	0.4659298	-0.43908995	0.28249708	-0.30667824	0.07434123	-0.88078326	-0.02572849	-0.1776816	-0.27189004	0.5557828	-0.14998575	0.19704129	-0.20551585	0.05851087	-0.31285778	-0.37524995	0.07850481	-0.11007969	-0.44930565	-0.10253409	-0.13036081	-0.94985676	-0.58302385	-0.045839693	0.32540962	-0.107116014	-0.06407333	-0.044982284	-0.05905148	-0.17346805	0.34299043	0.0020802612	-0.312573	0.13166624	0.31414342	0.42144087	0.45153192	0.10558139	0.9475711	-0.2781634	-0.48025084	0.010960612	-0.56484395	-0.52488816	0.19918023	-0.57495344	-0.071568	0.07061065	-0.13240989	0.011869771	-0.13910726	0.097917095	0.06532814
0.13073952	-0.116919786	0.31438097	0.17169978	0.3313036	0.00041391095	0.4511348	-0.5618521	0.17132346	0.58689857	0.42249456	0.35655367	-0.8037908	-0.36926335	0.20465389	0.2643689	0.31729314	-0.5263659	-0.08534498	-0.008162954	0.24808462	-0.28087112	0.30397442	-0.011000998	-0.42238858	0.5143224	-0.59132224	-0.325569	0.36681834	0.32575706	0.22414151	-0.16778499	-0.18593249	0.1592852	0.5557551	0.2210261	-0.1161338	0.09217069	0.33414033	0.67158175	-0.218954	-0.4883676	0.123755254	0.18508804	-0.25667548	-0.18758456	0.24519269	0.15573318	-0.74613065	0.08629354	-0.09522475	-0.4126678	0.054308526	0.6490495	-0.7986022	-0.8959459	0.44388694	-0.47767237	-1.2041156	0.22686079	-0.5552268	0.05360075	-0.41956207	-0.56180537	0.5747387	-0.17825118	-0.48189414	0.34953645	-0.42881423	-1.0474365	0.53964597	-0.8514113	0.39526057	-0.33688295	-0.18495497	-0.34061223	0.21098915	-0.34636253	-0.07809345	-0.20713738	0.12225325	-0.044362746	0.028046833	0.14638288	-0.016112404	-0.33851978	-0.60167056	0.31747913	-0.2281346	-0.32420304	0.2744788	0.676568	-0.055458337	-0.32722223	-0.06593361	-0.33331776	-0.0594276	0.23121223	0.42996895	-0.29934302
0.64701915	0.13619795	-0.12865517	0.7102823	0.1457537	-0.24433245	0.04817804	-0.3444372	0.049291905	0.4300199	0.45254272	-0.05898315	-0.35700294	-0.90164804	-0.7554107	-0.37483156	-0.11594615	0.3830362	0.44766724	-0.69594216	-0.21131308	-0.11934705	0.6495157	-0.27189654	0.11184588	-0.0011588796	0.02389711	-0.67746145	-0.111959	0.30599648	-0.0072268383	-0.012147597	-0.20856236	0.14203483	-0.14036377	0.053456638	-0.25310642	-0.039078962	0.5850554	-0.04191065	0.18574415	0.34710157	-0.33601722	0.23713203	0.8477894	0.25075433	0.2685758	-0.19711053	-0.21301275	-0.44262993	-0.44724414	-0.69535077	-0.83400565	0.1304274	-0.12905201	-0.33467776	0.056796137	-0.14732319	-0.12671745	0.20684408	-0.30306602	0.36507308	-0.1011304	-0.1502941	0.3189924	0.22519583	-0.10545982	0.14152738	-0.2067424	0.38338715	0.5867241	-0.5742949	0.65108025	0.41219085	-0.95375353	0.65550953	0.6301879	0.08835862	0.5787116	-0.25369528	-0.36842567	-0.28998652	0.43817797	0.14459221	0.18262446	0.021575425	0.3062532	0.73966724	1.0346376	0.5014615	0.7800881	0.0022840858	0.15715368	-0.4717061	-0.38338736	0.14345281	0.771295	0.33392873	-0.66671324	-0.14478348
0.21384327	0.9940221	-0.37711847	1.0813231	-0.8396565	-0.08185495	0.2253431	0.049872708	-0.21049328	-0.14172246	0.22060503	-0.50852	0.30419642	-0.22994651	-0.040264934	0.1537618	0.117776394	0.044359926	-0.13090503	-0.48203066	0.5083291	0.23315799	0.21470945	-0.3666684	-1.0288049	0.5778176	-0.104570724	-0.26754636	0.09398546	0.81001306	-0.2508406	0.2609728	-0.25875583	-0.07945565	-0.3354714	-0.3847287	0.4947721	-0.31951183	-0.02758721	-0.34994546	-0.49164194	-0.88051444	-0.07767689	0.077887975	-0.37950873	-0.55064845	-0.3758618	0.5596609	0.14217263	0.22194475	-0.4070946	-0.23715581	-0.32428452	-0.023820274	-0.009506067	0.36639962	0.40650952	0.5993862	-0.026539663	0.12430434	-0.16293617	0.018417059	0.07985612	0.13353632	-0.042201318	-0.23097356	0.21413344	0.31266913	-0.24539061	0.17687026	-0.7984559	-0.12825152	0.1632823	-0.4800654	0.6340779	-0.20605871	0.15871647	-0.11536126	0.5382598	-0.40685874	-0.060089163	0.10431589	1.6574689	-0.32887393	-0.5645152	0.058467507	-0.28996256	0.16520852	0.62553626	0.1584587	-0.6634393	0.32703614	0.021204876	1.0100558	-0.40189248	-0.17790769	-0.036553517	0.42869025	-0.23851421	-0.8682904
0.25950748	0.35309666	-0.3212052	-0.0057040644	0.25192904	-0.5194628	0.32979298	-0.07200716	-0.22924024	-0.010938998	0.23926248	0.07719414	0.40548316	-0.028227834	-0.44657305	-0.075919375	0.24971734	0.50083035	0.5515315	0.213078	0.69899416	-0.104878515	-0.37627736	0.20224318	0.5582632	0.69723064	-0.9580807	-0.12579086	-0.0035655817	0.12900135	-0.6297055	-0.0008144527	-0.16066682	0.12820312	0.43218422	0.3034972	0.043304894	0.35382602	0.36698636	0.42993283	-0.22000565	-0.7391993	0.43872446	0.17266686	0.5493733	0.30161574	0.77897334	0.46943554	0.9510253	-1.0560693	-0.65201867	0.18907906	-0.17789239	-0.35132048	0.05567823	0.6490682	0.90722805	0.26858598	-0.77606106	-0.44365543	-0.26270565	0.19005236	0.19653076	0.71688354	0.58953124	0.18689579	-0.6485438	0.028757293	-0.1402808	-0.16775167	0.33234987	-0.8480535	-0.23335505	0.51248044	-0.19813417	0.50315094	0.9648302	0.26212114	-0.011249202	0.9071721	-0.43249455	0.5740009	0.52120984	0.07303355	0.014328017	-0.3706265	-0.055391647	0.074985206	0.15031415	-0.18146548	0.42140073	0.48684305	-0.208965	0.17308769	0.14901322	0.49698	0.5486146	0.10596636	0.79334724	-0.6953517
0.43241602	0.50794905	-0.030996418	-0.16245052	0.053449236	0.36496878	1.1277025	-0.43888304	0.3003916	0.44279385	0.11368583	-0.3695018	0.18921787	-0.70423234	-0.2986472	-0.096333526	-0.1478914	0.6987121	0.45146596	-0.7681744	-0.14743023	0.37332577	-0.46768445	0.2547274	-0.28547314	0.7741258	0.08665818	-0.62007433	-0.16951267	-0.18203987	-0.35426098	0.67868614	0.2554127	0.6362031	-0.1275941	0.4370238	-0.618927	-0.27863336	0.47102	-0.2842918	-0.35458434	-0.73158854	-0.32139698	0.12880315	-0.34596258	0.05370479	1.3879722	-0.10176262	0.278719	0.18384156	-0.52737385	-0.70781654	0.7027197	0.67125756	0.21521536	0.27793095	0.8938865	-0.6156141	-0.83049566	-0.1812615	0.16216366	-0.40951762	-0.44247702	-1.1737403	0.107414365	0.7839729	-0.31415612	0.26170608	0.2706696	-0.23508944	-0.0051404117	-0.17268683	-0.33806252	-0.05083654	0.65624094	0.4732018	-0.36930963	-0.8547333	0.23663986	-0.52629936	-0.6302256	-0.21642865	-0.20776744	0.024434773	0.48020825	0.56791604	-0.020167803	-0.49004635	0.34673983	-0.38573503	-0.6321387	0.1051709	-0.07994964	0.19181107	0.5058387	-0.22589181	0.4252883	0.050462406	0.346869	0.695855
